-0.00108718269352426	0.00893821172356353	-0.00543799072544749	-2.21186925000785e-05	-0.00117483126555821	-4.46649486431802e-05	1.92979519711128e-05	-1.44871253937839e-05	-1.83728428052052e-05
-0.00120367034815234	0.00881573295866848	-0.00558863164415882	-2.28402729796903e-05	-0.00117435763968861	-3.32307629506392e-05	1.93398529834722e-05	-1.44803136898685e-05	-1.82020044791283e-05
-0.001322737562984	0.00869365760453234	-0.0057312152938053	-2.31205974672176e-05	-0.00117462349912114	-4.09119303892526e-05	1.93812826334699e-05	-1.44736395243166e-05	-1.80308020887641e-05
-0.00143968234780092	0.00857324137264784	-0.00587245151899456	-2.14662978719209e-05	-0.00117351835466314	-3.28333874355354e-05	1.94223596911263e-05	-1.44670603494685e-05	-1.7859145651548e-05
-0.00154813743859799	0.00845061607011379	-0.00598039554782594	-1.87407962486838e-05	-0.00117574288038552	-2.45328739148466e-05	1.9462551401152e-05	-1.44613050099165e-05	-1.76870266348137e-05
-0.00165096821585739	0.00832141573354587	-0.00608937429730499	-1.8411326953574e-05	-0.00117679751312442	-3.36020438811794e-05	1.95022794015688e-05	-1.44556589996626e-05	-1.75145703742758e-05
-0.00174970425045778	0.00819410277479655	-0.00620038483127437	-1.64376838014981e-05	-0.00117479005063459	-2.57851597276928e-05	1.95417073403895e-05	-1.44500739045989e-05	-1.73416378859437e-05
-0.00184057130844702	0.00806932236237708	-0.00630668175877025	-1.4256518393211e-05	-0.00117552825277951	-3.14659787589253e-05	1.95807468779007e-05	-1.44447435565049e-05	-1.71681664598761e-05
-0.00192798996563035	0.00794062389028545	-0.00644268179960886	-1.43247236279763e-05	-0.00117671430130189	-4.08473630541161e-05	1.96197846251597e-05	-1.44389187663557e-05	-1.69943446418979e-05
-0.0020172996562423	0.00780693508634089	-0.00660704524246376	-1.47549357401193e-05	-0.00117798685455918	-4.58589688711283e-05	1.96587841138657e-05	-1.44325304844642e-05	-1.68202748862908e-05
-0.00210864760387273	0.00767103459525285	-0.00679431820586992	-1.4864349497946e-05	-0.00117778599373906	-5.25159202238773e-05	1.96977141139875e-05	-1.44256807341852e-05	-1.66459095555167e-05
-0.00220288509848994	0.00753538772897809	-0.00699456946789255	-1.57186446041313e-05	-0.00117783396613785	-5.25644759638175e-05	1.97364716735742e-05	-1.44185488256388e-05	-1.64712175899643e-05
-0.00229585259441177	0.00739771171230927	-0.0071763280427214	-1.38734908913195e-05	-0.00117880832749753	-4.34936677301316e-05	1.97745638928362e-05	-1.44118211722039e-05	-1.62961924772297e-05
-0.00238038804275217	0.00726080185606862	-0.00734331497794724	-1.11721973362885e-05	-0.0011774566990401	-4.53871530675438e-05	1.981209017473e-05	-1.4405542033634e-05	-1.61206789503219e-05
-0.00245677205485043	0.00712201415605646	-0.00750455166147783	-9.45321393840644e-06	-0.00117974435012549	-4.0809443866323e-05	1.98491378527509e-05	-1.43995264462053e-05	-1.59447358354922e-05
-0.00253312838348296	0.00697424734517686	-0.00767278283939207	-1.07704545264409e-05	-0.00118192823455479	-4.90730918698726e-05	1.98857795656477e-05	-1.43933905884499e-05	-1.57686233173302e-05
-0.00261636468317256	0.00682667725317691	-0.0078518522208742	-1.24693455568622e-05	-0.00117962185295568	-4.64161692644776e-05	1.99222174950954e-05	-1.43869504498673e-05	-1.55922620085575e-05
-0.00269976963373329	0.00668474875576257	-0.00801034026059061	-1.0550191259949e-05	-0.00117912361998476	-3.8974748666257e-05	1.99580812954411e-05	-1.43809362551579e-05	-1.54154549192165e-05
-0.00278049449792306	0.00654742249208058	-0.00815019439889907	-1.08617020659804e-05	-0.00117733662506958	-3.72853979647315e-05	1.99933799014294e-05	-1.43753554377446e-05	-1.52381845896234e-05
-0.00286505930871126	0.00641691163845511	-0.0082751293211275	-1.22242963898766e-05	-0.00117572825308912	-3.170025045362e-05	2.00281972480686e-05	-1.43700368991913e-05	-1.50605030188842e-05
-0.00295292391210421	0.00629194301722733	-0.00838893237407054	-1.22827489160934e-05	-0.0011745734299104	-3.19161041158996e-05	2.00625649066475e-05	-1.4364916993919e-05	-1.48824303067952e-05
-0.00304483837192384	0.00617022976714492	-0.00850863645338727	-1.39711363695072e-05	-0.00117408381438511	-3.48565867139039e-05	2.00966912112768e-05	-1.43596470703194e-05	-1.47040236845527e-05
-0.00314054962673652	0.00605044078340755	-0.00863876562114893	-1.38706309896283e-05	-0.00117358640168291	-3.7347835815038e-05	2.01306195529024e-05	-1.43541418132761e-05	-1.45253089222419e-05
-0.00323917342896627	0.00593657411380869	-0.00878777151376028	-1.50599696360361e-05	-0.00117108282925994	-4.45128198008406e-05	2.01645269342472e-05	-1.43482456181452e-05	-1.43461948707784e-05
-0.00334127694739971	0.00582324649457977	-0.00892752170213786	-1.53125252613245e-05	-0.00117332096931028	-3.29556392730108e-05	2.01979284146902e-05	-1.43425157794255e-05	-1.416680567607e-05
-0.00344447945196594	0.00571054106294846	-0.00903834357277789	-1.541576533329e-05	-0.00117081025853592	-3.02893488428303e-05	2.02305413721067e-05	-1.43373851571824e-05	-1.39871121225188e-05
-0.00354674463104339	0.00559989489598073	-0.00915310682581124	-1.45819137682827e-05	-0.00117227555564278	-3.51651089386023e-05	2.02628576898563e-05	-1.43322223847715e-05	-1.38070546004213e-05
-0.00364684785313911	0.00548374018797886	-0.00925373823054827	-1.41313316915743e-05	-0.00117358108511194	-2.34713158839087e-05	2.02945130155787e-05	-1.4327408348442e-05	-1.36267754505828e-05
-0.00374748164030075	0.00536982558820025	-0.00931322142132813	-1.47820541747247e-05	-0.00117122400130493	-1.48233851581711e-05	2.03252253782158e-05	-1.43234550494066e-05	-1.34461641868794e-05
-0.00385024874094407	0.00525615695486845	-0.00935966521862942	-1.51165272152129e-05	-0.00117347779518819	-1.7191839693945e-05	2.03553709588019e-05	-1.43197754463627e-05	-1.32652836271017e-05
-0.00395406754664607	0.00513428277421979	-0.00938629822793513	-1.52761480299526e-05	-0.00117536131442329	-5.17863715059296e-06	2.03847417522875e-05	-1.43165231636545e-05	-1.3084295339662e-05
-0.00406047568706674	0.00500574839688513	-0.00938596898059659	-1.64528940558718e-05	-0.00117685921102732	-3.97303060381118e-06	2.04132589366881e-05	-1.431382653897e-05	-1.29031953828879e-05
-0.00416839360817176	0.00487013068748999	-0.00938670363438785	-1.60284349311568e-05	-0.00117889973481098	-5.98125712950334e-06	2.04413229717323e-05	-1.43111320925858e-05	-1.27219769466092e-05
-0.00427384236810677	0.00473570301678949	-0.00939173878342456	-1.5201189291876e-05	-0.00117625397172505	-6.37515673547607e-06	2.04690869080428e-05	-1.43084251472152e-05	-1.25404175796543e-05
-0.00437498479097579	0.00460207121428387	-0.00941073218740641	-1.3816535051874e-05	-0.00117847004111797	-1.32050074053543e-05	2.04966833486155e-05	-1.4305529331269e-05	-1.23585012478119e-05
-0.00446874113314745	0.00445973358289525	-0.0094617829011803	-1.13571153166615e-05	-0.00118053324374071	-2.26555888662672e-05	2.05242559624792e-05	-1.43021072878735e-05	-1.21763798208573e-05
-0.00455621894452178	0.00431191679222415	-0.00954102300240306	-1.04693706076456e-05	-0.00118114134611005	-2.75268236799804e-05	2.05517916925087e-05	-1.42982184694616e-05	-1.19940079735335e-05
-0.00463722774271582	0.00416499707957067	-0.00963215106061661	-7.90781086298303e-06	-0.0011800512274884	-2.87999733416849e-05	2.05791337177093e-05	-1.42941945438541e-05	-1.18112585892088e-05
-0.00471348799223726	0.00401761595702374	-0.00973402312058332	-7.85943935929337e-06	-0.00118134043842593	-3.30859313721078e-05	2.06062487785024e-05	-1.42900344550205e-05	-1.16281881991641e-05
-0.00478510492132688	0.00387221736039674	-0.00982768489335759	-5.38417119486245e-06	-0.00117907263168023	-2.4868988917207e-05	2.06328924834086e-05	-1.42861240918054e-05	-1.14447546760225e-05
-0.00485370253128688	0.00373255012845534	-0.00991498590081264	-6.16367249476765e-06	-0.00117848409919683	-3.00572700532272e-05	2.06591318054731e-05	-1.42824057450325e-05	-1.12609071398531e-05
-0.00492689236796958	0.00359631110400405	-0.0099901814577655	-7.5199131486369e-06	-0.00117738242303366	-1.89771538762081e-05	2.06848554551738e-05	-1.4278912524472e-05	-1.10768061529588e-05
-0.0049995936540848	0.00346589979387597	-0.0100525147968788	-5.79240744433957e-06	-0.00117559693040359	-2.37884746590881e-05	2.07100762869493e-05	-1.42757193709171e-05	-1.08923330759372e-05
-0.00506926349922204	0.00333865248924207	-0.0101011695131307	-5.90177316675683e-06	-0.0011758305939208	-1.22986785431561e-05	2.07347506714427e-05	-1.42728710638907e-05	-1.07075103304817e-05
-0.00514232825799073	0.0032117765296581	-0.0101184151178714	-7.47022216620208e-06	-0.00117548809801512	-8.25269720926805e-06	2.07585933272915e-05	-1.42706666701439e-05	-1.05224938959031e-05
-0.00521998288788431	0.00308301648479995	-0.0101290083898185	-8.17721471462064e-06	-0.00117678794764683	-9.15816498685853e-06	2.0781935226453e-05	-1.42685842791934e-05	-1.0337347674412e-05
-0.0052996086193298	0.00294882502183489	-0.010120671676993	-8.48060656155927e-06	-0.00117825214234057	1.00949525463025e-06	2.08045654331472e-05	-1.42669082439717e-05	-1.01521139011646e-05
-0.00537961908267395	0.0028139131924535	-0.0101028837344594	-8.41512225799039e-06	-0.00117717296416628	-4.62600749351037e-06	2.08266689467983e-05	-1.42654602535579e-05	-9.96667456395784e-06
-0.00545900004446859	0.00267710516655836	-0.0100939807148264	-8.18187231630658e-06	-0.00117917615470586	-3.62910093772634e-06	2.08484968790765e-05	-1.42638692095293e-05	-9.78104079208282e-06
-0.0055393635718105	0.0025386910062035	-0.0100692585617151	-8.96394462214422e-06	-0.00117801922711988	3.08827529444007e-06	2.08696989167168e-05	-1.42626336705641e-05	-9.59523723656347e-06
-0.00562148186008173	0.00240382025485189	-0.0100183595834317	-9.17649161837466e-06	-0.00117747831411665	9.27363520027898e-06	2.08901753706733e-05	-1.42619647485095e-05	-9.40917283140618e-06
-0.00570205778270181	0.00227132217307468	-0.00997279575321324	-8.29597476759297e-06	-0.00117681987892918	2.31713857857683e-07	2.09103642498999e-05	-1.42612371790693e-05	-9.22282386945772e-06
-0.00578131667225679	0.00213589759828964	-0.00994729094125689	-8.57282789015989e-06	-0.00117888550110454	-9.54608498981841e-07	2.09304270636815e-05	-1.42601391750585e-05	-9.03630595625888e-06
-0.00585865464847326	0.00199774013292876	-0.00990012270251771	-7.43714717586763e-06	-0.0011782501069702	1.08664688292708e-05	2.09497695773433e-05	-1.4259547378062e-05	-8.84961677596542e-06
-0.00593338505225507	0.00186431869740772	-0.0098244411794231	-7.43545690307501e-06	-0.00117660368344164	1.31339724088596e-05	2.09683590295896e-05	-1.42596124228092e-05	-8.66259496149173e-06
-0.00601199897729198	0.00173485952110299	-0.00974686039758206	-9.55159936066182e-06	-0.0011762781852207	1.1645653954739e-05	2.09865667509838e-05	-1.42597212768499e-05	-8.47534887796127e-06
-0.00609674223840009	0.00160390290256436	-0.00967336759861936	-1.06643751807163e-05	-0.00117734371413191	1.08893466561505e-05	2.10044310093011e-05	-1.42597311917856e-05	-8.28802797813711e-06
-0.00617860242159919	0.00146953493914312	-0.00960947384258535	-8.25554350190341e-06	-0.00117795777276007	6.63388391297664e-06	2.10220157815062e-05	-1.42596022720992e-05	-8.10054710460665e-06
-0.00625608797648815	0.00133454871575144	-0.00953792119241051	-8.63106596824382e-06	-0.00117767949126325	1.45280333469183e-05	2.10390975120509e-05	-1.42597073479324e-05	-7.91283288335488e-06
-0.00633605580890796	0.0011960235767095	-0.0094581368657878	-9.67210692283905e-06	-0.0011797563720962	1.0550303798233e-05	2.10556456943217e-05	-1.42600030003052e-05	-7.72504857865932e-06
-0.0064191991503678	0.00105705014060367	-0.00940118983062704	-1.0357390352023e-05	-0.00117783431305348	2.91252058804072e-06	2.10721295293755e-05	-1.42598317393397e-05	-7.53713833310156e-06
-0.00649967081625491	0.000926022246368756	-0.00935512568988745	-8.44328743664151e-06	-0.00117575074649714	4.93679678118723e-06	2.10884387410005e-05	-1.42594902203729e-05	-7.34884746691879e-06
-0.0065802614702937	0.000799907894417874	-0.00929342023941259	-1.0543372477644e-05	-0.00117543047682313	1.05596425548089e-05	2.11041675473492e-05	-1.4259515575871e-05	-7.16028725637905e-06
-0.00666216333158592	0.000679067413267817	-0.00920972048889222	-9.26959109033963e-06	-0.00117318949961604	1.57548469646793e-05	2.11192244236521e-05	-1.42600345019249e-05	-6.97147172043137e-06
-0.00673620983289959	0.000558606873679109	-0.00909974840740157	-6.84000141519398e-06	-0.00117533261555594	2.35100376527421e-05	2.11335121046694e-05	-1.42612006017547e-05	-6.78237788588345e-06
-0.00680907224757695	0.000434784208242144	-0.00896637245494869	-8.9556237782062e-06	-0.00117495504335074	2.72732969781842e-05	2.11470467363219e-05	-1.42629053155909e-05	-6.5931834747495e-06
-0.00688259134204453	0.000310248057752133	-0.00882007998488855	-7.48264505748567e-06	-0.00117574023330754	2.97882822805597e-05	2.11599966066018e-05	-1.42649155156627e-05	-6.40386116601457e-06
-0.00694821015416692	0.000186326427282738	-0.00865521818897074	-5.35392664241034e-06	-0.00117471911853427	3.6393195267066e-05	2.11722889830196e-05	-1.42674049678735e-05	-6.21426555113162e-06
-0.00700857483020213	6.43314773186384e-05	-0.0084598551298366	-5.25918947704524e-06	-0.00117489097351023	4.48961612520118e-05	2.11837601100177e-05	-1.42706067048688e-05	-6.0244122021954e-06
-0.0070655304891725	-5.41654637616078e-05	-0.00827015892051793	-4.08134490398042e-06	-0.00117295872846902	3.34311407647119e-05	2.11949351257111e-05	-1.42737415098097e-05	-5.8342925419804e-06
-0.00712306346675061	-0.000167809100262469	-0.008087060756006	-5.96054900739413e-06	-0.00117244884696708	4.14801174583931e-05	2.12058326018654e-05	-1.42767649557309e-05	-5.64393839653367e-06
-0.00718561470457823	-0.000276922937849411	-0.00788187805239778	-7.02279882315543e-06	-0.00117078098218929	4.4345871930997e-05	2.12160370662569e-05	-1.42802612144344e-05	-5.45342810005105e-06
-0.00724690048438443	-0.000378051401831041	-0.00765924289609076	-5.80309291102486e-06	-0.00116852851189839	5.00863366825137e-05	2.12256296292868e-05	-1.42841688870088e-05	-5.26260171785903e-06
-0.0073075279513042	-0.000478651329136104	-0.00744168156963203	-7.18963748555386e-06	-0.00117050770023396	4.16686644755929e-05	2.12348909096881e-05	-1.42880048915714e-05	-5.0716266384256e-06
-0.00736756501694539	-0.00058649509588494	-0.00725401115062662	-5.96778536327001e-06	-0.00117204977667439	3.49700944230197e-05	2.12441388066044e-05	-1.42912395937583e-05	-4.88066921338703e-06
-0.00742449403761297	-0.000697380833251025	-0.00709852636825122	-6.02864978983189e-06	-0.00117191687895823	2.54274171758521e-05	2.12534295488042e-05	-1.42938351961551e-05	-4.68960799018556e-06
-0.00748041169634794	-0.000811834582422457	-0.00697699143043185	-5.7827996566071e-06	-0.00117371288348417	1.78482573672586e-05	2.1262787736972e-05	-1.42957417222942e-05	-4.49848791854125e-06
-0.00753235195971792	-0.000931060192396205	-0.00687883518359063	-4.2937914801907e-06	-0.00117421909575847	1.35914146375938e-05	2.12720587191849e-05	-1.42971949064887e-05	-4.30729784655356e-06
-0.00757719032046755	-0.00104578221008136	-0.00676710089725977	-2.45695845201465e-06	-0.00117151562055463	2.45385803673543e-05	2.12807526237066e-05	-1.42989926029901e-05	-4.11580522713119e-06
-0.0076166585620935	-0.00115703826942186	-0.00664281256323948	-1.86818662329128e-06	-0.00117253723968566	1.97819636766286e-05	2.12888773140451e-05	-1.4301102180371e-05	-3.92406054962006e-06
-0.00765221015427667	-0.00126916405121664	-0.00654138296799168	-7.64075882271749e-07	-0.00117186658596765	1.30165234735717e-05	2.12969223357119e-05	-1.4302760240038e-05	-3.73217563264578e-06
-0.00768001805844433	-0.00138119219129358	-0.00646884966102673	1.79098903707179e-06	-0.00117237999835775	5.25785986729382e-06	2.13049778332318e-05	-1.43038488576776e-05	-3.54007828326924e-06
-0.00770358145780506	-0.00149750177433949	-0.00639852914210323	1.19963007240915e-06	-0.00117400021301273	1.18343548698043e-05	2.13126469615116e-05	-1.43049191254832e-05	-3.34791972121219e-06
-0.00772453114933383	-0.00161560162234108	-0.006333683952706	2.94047352125189e-06	-0.0011732553689351	2.45791586248846e-06	2.13199863253876e-05	-1.43058941128329e-05	-3.155673766789e-06
-0.00774420352283557	-0.00172906083515956	-0.00629338077962382	1.70228138080748e-06	-0.00117158608021452	-4.65254218879583e-07	2.13272883080194e-05	-1.43063624558049e-05	-2.9632237355343e-06
-0.00776219887224121	-0.00184218139928997	-0.00624883502961601	3.68927579547375e-06	-0.00117310313592218	4.53241351839432e-06	2.13341261093654e-05	-1.43069374284022e-05	-2.77066365428975e-06
-0.00777854084904382	-0.00195871638373449	-0.0062008545301543	2.42757123436811e-06	-0.0011733072974464	1.19950556283754e-06	2.134050168017e-05	-1.43076001368213e-05	-2.57807779510499e-06
-0.00779237834488404	-0.00207167880596659	-0.00615276943858376	4.83557310104288e-06	-0.00117131808180307	4.55904287293134e-06	2.13464804277059e-05	-1.43082816875077e-05	-2.38530840886276e-06
-0.00779694592042891	-0.0021829763934962	-0.00611714032853523	6.95406698689092e-06	-0.00117242699417743	-5.04452461622313e-06	2.13522360855196e-05	-1.43087268138087e-05	-2.1923016371098e-06
-0.00779471771259027	-0.00229567672915706	-0.00609888282855972	8.1560717613427e-06	-0.00117195207247466	-4.13543660491608e-06	2.13578321130924e-05	-1.43088194002152e-05	-1.99916174050912e-06
-0.00779187326215158	-0.00240319905294951	-0.00606319005376151	7.22308617838194e-06	-0.00116990639226352	3.69911488117753e-06	2.13627817271606e-05	-1.43092888155143e-05	-1.80584524729058e-06
-0.00779509335381298	-0.0025060196261186	-0.00599107421341204	5.04746684590655e-06	-0.00116974391189391	1.40931016432597e-05	2.13668091709233e-05	-1.43105297916224e-05	-1.61246425361036e-06
-0.00780231560574321	-0.00260428205451623	-0.00589651328360189	5.06209654621579e-06	-0.00116771616875873	1.4924267597752e-05	2.13701116268975e-05	-1.4312250279573e-05	-1.41899431838242e-06
